# temperature[K] recRate[cm**3 s**-1]
1.222045e+06 5.802365e-15
1.241921e+06 5.698059e-15
1.262121e+06 5.595473e-15
1.282650e+06 5.494581e-15
1.303512e+06 5.395358e-15
1.324714e+06 5.297780e-15
1.346261e+06 5.201822e-15
1.368158e+06 5.107461e-15
1.390411e+06 5.014672e-15
1.413026e+06 4.923434e-15
1.436009e+06 4.833722e-15
1.459366e+06 4.745514e-15
1.483103e+06 4.658787e-15
1.507225e+06 4.573520e-15
1.531740e+06 4.489690e-15
1.556654e+06 4.407276e-15
1.581973e+06 4.326256e-15
1.607704e+06 4.246610e-15
1.633854e+06 4.168317e-15
1.660429e+06 4.091356e-15
1.687436e+06 4.015707e-15
1.714882e+06 3.941349e-15
1.742775e+06 3.868264e-15
1.771121e+06 3.796431e-15
1.799929e+06 3.725832e-15
1.829205e+06 3.656447e-15
1.858957e+06 3.588258e-15
1.889193e+06 3.521246e-15
1.919921e+06 3.455394e-15
1.951148e+06 3.390682e-15
1.982884e+06 3.327093e-15
2.015136e+06 3.264610e-15
2.047912e+06 3.203216e-15
2.081222e+06 3.142892e-15
2.115073e+06 3.083624e-15
2.149475e+06 3.025393e-15
2.184436e+06 2.968183e-15
2.219966e+06 2.911979e-15
2.256074e+06 2.856765e-15
2.292769e+06 2.802524e-15
2.330061e+06 2.749241e-15
2.367960e+06 2.696901e-15
2.406475e+06 2.645489e-15
2.445617e+06 2.594989e-15
2.485395e+06 2.545388e-15
2.525820e+06 2.496671e-15
2.566903e+06 2.448823e-15
2.608654e+06 2.401830e-15
2.651084e+06 2.355679e-15
2.694204e+06 2.310356e-15
2.738025e+06 2.265847e-15
2.782559e+06 2.222140e-15
2.827818e+06 2.179220e-15
2.873813e+06 2.137075e-15
2.920556e+06 2.095693e-15
2.968059e+06 2.055060e-15
3.016334e+06 2.015165e-15
3.065395e+06 1.975994e-15
3.115254e+06 1.937537e-15
3.165924e+06 1.899782e-15
3.217418e+06 1.862715e-15
3.269750e+06 1.826327e-15
3.322933e+06 1.790606e-15
3.376980e+06 1.755541e-15
3.431907e+06 1.721119e-15
3.487727e+06 1.687332e-15
3.544456e+06 1.654168e-15
3.602107e+06 1.621616e-15
3.660695e+06 1.589667e-15
3.720237e+06 1.558309e-15
3.780747e+06 1.527533e-15
3.842241e+06 1.497330e-15
3.904735e+06 1.467688e-15
3.968246e+06 1.438599e-15
4.032790e+06 1.410053e-15
4.098384e+06 1.382041e-15
4.165044e+06 1.354554e-15
4.232789e+06 1.327582e-15
4.301636e+06 1.301117e-15
4.371602e+06 1.275149e-15
4.442707e+06 1.249671e-15
4.514968e+06 1.224674e-15
4.588404e+06 1.200149e-15
4.663035e+06 1.176088e-15
4.738880e+06 1.152483e-15
4.815958e+06 1.129326e-15
4.894290e+06 1.106609e-15
4.973896e+06 1.084324e-15
5.054797e+06 1.062465e-15
5.137014e+06 1.041022e-15
5.220568e+06 1.019990e-15
5.305481e+06 9.993600e-16
5.391775e+06 9.791256e-16
5.479472e+06 9.592797e-16
5.568596e+06 9.398152e-16
5.659170e+06 9.207255e-16
5.751217e+06 9.020037e-16
5.844761e+06 8.836434e-16
5.939827e+06 8.656380e-16
6.036439e+06 8.479811e-16
6.134622e+06 8.306665e-16
6.234402e+06 8.136879e-16
6.335805e+06 7.970393e-16
6.438857e+06 7.807147e-16
6.543586e+06 7.647083e-16
6.650018e+06 7.490142e-16
6.758181e+06 7.336268e-16
6.868104e+06 7.185404e-16
6.979814e+06 7.037495e-16
7.093341e+06 6.892488e-16
7.208715e+06 6.750329e-16
7.325965e+06 6.610966e-16
7.445123e+06 6.474348e-16
7.566219e+06 6.340423e-16
7.689284e+06 6.209142e-16
7.814351e+06 6.080456e-16
7.941452e+06 5.954317e-16
8.070620e+06 5.830678e-16
8.201889e+06 5.709492e-16
8.335294e+06 5.590713e-16
8.470868e+06 5.474297e-16
8.608648e+06 5.360199e-16
8.748668e+06 5.248376e-16
8.890966e+06 5.138786e-16
9.035578e+06 5.031386e-16
9.182543e+06 4.926135e-16
9.331898e+06 4.822993e-16
9.483682e+06 4.721920e-16
9.637935e+06 4.622876e-16
9.794697e+06 4.525824e-16
9.954008e+06 4.430726e-16
1.011591e+07 4.328433e-16
1.028045e+07 4.224937e-16
1.044766e+07 4.123915e-16
1.061759e+07 4.025309e-16
1.079029e+07 3.929060e-16
1.096579e+07 3.835113e-16
1.114415e+07 3.743412e-16
1.132541e+07 3.653904e-16
1.150962e+07 3.566536e-16
1.169683e+07 3.481257e-16
1.188708e+07 3.398017e-16
